Date,Open,High,Low,Close,Adj Close,Volume
2006-09-05,15.522200,15.522200,15.227800,15.227800,10.034089,81414
2006-09-06,15.162200,15.510000,15.162200,15.288900,10.074348,218691
2006-09-07,15.185600,15.277800,15.112200,15.144400,9.979135,247131
2006-09-08,15.138900,15.288900,15.138900,15.244400,10.045028,74106
2006-09-11,15.210000,15.248900,14.977800,14.977800,9.869355,79083
2006-09-12,14.988900,15.377800,14.976700,15.333300,10.103605,100764
2006-09-13,15.345600,15.488900,15.011100,15.027800,9.902302,107136
2006-09-14,15.161100,15.248900,15.056700,15.071100,9.930835,61659
2006-09-15,15.020000,15.066700,14.868900,15.000000,9.883984,183735
2006-09-18,14.867800,14.917800,14.763300,14.833300,9.774139,171576
2006-09-19,14.777800,14.871100,14.524400,14.603300,9.622585,217854
2006-09-20,14.666700,14.855600,14.616700,14.794400,9.748507,191349
2006-09-21,14.722200,14.777800,14.531100,14.650000,9.653358,204759
2006-09-22,14.611100,14.612200,14.377800,14.555600,9.591154,138024
2006-09-25,14.500000,14.633300,14.500000,14.555600,9.591154,549000
2006-09-26,14.554400,15.221100,14.553300,15.177800,10.001142,357732
2006-09-27,15.312200,15.538900,15.145600,15.288900,10.074348,148617
2006-09-28,15.152200,15.444400,15.152200,15.235600,10.039230,51048
2006-09-29,15.370000,15.421100,15.205600,15.338900,10.107296,55620
2006-10-02,15.422200,15.484400,15.264400,15.266700,10.059721,110718
2006-10-03,15.332200,15.350000,15.040000,15.216700,10.026773,25929
2006-10-04,15.133300,15.276700,15.045600,15.050000,9.916929,84042
2006-10-05,15.166700,15.321100,15.097800,15.321100,10.095568,63747
2006-10-06,15.324400,15.344400,15.188900,15.311100,10.088977,40815
2006-10-09,15.133300,15.266700,15.112200,15.250000,10.048717,74889
2006-10-10,15.344400,15.522200,15.344400,15.521100,10.227352,80505
2006-10-11,15.511100,15.701100,15.444400,15.522200,10.228078,155367
2006-10-12,15.583300,15.732200,15.555600,15.716700,10.356240,94284
2006-10-13,15.788900,15.994400,15.688900,15.807800,10.416270,112599
2006-10-16,15.888900,15.933300,15.428900,15.555600,10.250088,144981
2006-10-17,15.626700,15.626700,15.235600,15.333300,10.103605,82260
2006-10-18,15.472200,15.822200,15.472200,15.600000,10.279345,151911
2006-10-19,15.722200,16.030001,15.696700,15.800000,10.411128,157797
2006-10-20,15.987800,16.011101,15.845600,16.000000,10.542916,75276
2006-10-23,15.977800,16.177799,15.836700,16.102200,10.610259,90324
2006-10-24,16.245600,16.245600,15.947800,16.022200,10.557545,164493
2006-10-25,15.997800,16.044399,15.890000,15.940000,10.503381,93024
2006-10-26,16.000000,16.000000,15.601100,15.666700,10.323296,97002
2006-10-27,15.532200,15.642200,15.220000,15.322200,10.096292,107334
2006-10-30,15.444400,15.608900,15.278900,15.511100,10.220766,268695
2006-10-31,15.557800,15.944400,15.502200,15.717800,10.356967,498141
2006-11-01,15.833300,15.845600,15.554400,15.666700,10.323296,346365
2006-11-02,15.638900,16.253300,15.638900,16.226700,10.692296,270729
2006-11-03,16.211100,16.600000,16.211100,16.600000,10.938275,143118
2006-11-06,16.666700,16.742201,16.444401,16.500000,10.872382,182763
2006-11-07,16.446699,16.500000,16.111099,16.411100,10.813804,142407
2006-11-08,16.444401,16.472200,16.258900,16.297800,10.739147,68706
2006-11-09,16.333300,16.388901,16.110001,16.333300,10.762537,124263
2006-11-10,16.133301,16.192200,15.833300,15.855600,10.447766,156168
2006-11-13,16.000000,16.143299,15.864400,15.976700,10.527562,296649
2006-11-14,16.013300,16.014400,15.576700,15.888900,10.469708,75510
2006-11-15,15.888900,16.281099,15.877800,16.209999,10.681293,148959
2006-11-16,16.222200,16.276699,16.065599,16.162201,10.649797,102699
2006-11-17,16.166700,16.241100,16.026699,16.026699,10.560509,32634
2006-11-20,16.111099,16.213301,16.011101,16.183300,10.663699,139689
2006-11-21,16.166700,16.277800,16.081100,16.266701,10.718655,228933
2006-11-22,16.272200,16.312201,16.036699,16.036699,10.567099,95319
2006-11-23,16.178900,16.178900,16.013300,16.088900,10.601497,70839
2006-11-24,16.055599,16.055599,15.567800,15.567800,10.258127,82683
2006-11-27,15.544400,15.638900,15.261100,15.333300,10.103605,80325
2006-11-28,15.196700,15.376700,14.511100,15.355600,10.118299,240345
2006-11-29,15.492200,15.837800,15.408900,15.827800,10.429447,196434
2006-11-30,15.872200,15.984400,15.611100,15.844400,10.440387,172413
2006-12-01,15.916700,16.000000,15.742200,16.000000,10.542916,198099
2006-12-04,15.888900,15.935600,15.720000,15.800000,10.411128,162495
2006-12-05,15.888900,15.892200,15.417800,15.451100,10.181229,147591
2006-12-06,15.415600,15.698900,15.355600,15.611100,10.286657,151452
2006-12-07,15.666700,16.382200,15.666700,16.111099,10.616124,368622
2006-12-08,16.111099,16.111099,15.825600,16.000000,10.542916,137808
2006-12-11,16.111099,16.308901,16.000000,16.222200,10.689331,336888
2006-12-12,16.332199,16.386700,16.112200,16.288900,10.733281,153981
2006-12-13,16.388901,16.866699,16.287800,16.555599,10.909019,375354
2006-12-14,16.577801,16.762199,16.476700,16.666700,10.982224,268182
2006-12-15,16.635599,16.666700,16.393299,16.633301,10.960219,117567
2006-12-18,16.555599,17.207800,16.555599,17.107800,11.272881,156699
2006-12-19,16.950001,17.016701,16.613300,16.770000,11.050296,93429
2006-12-20,16.672199,16.854401,16.502199,16.571100,10.919232,180189
2006-12-21,16.635599,16.670000,16.192200,16.278900,10.726693,277263
2006-12-22,16.443300,16.671101,16.296700,16.642200,10.966083,186732
2006-12-27,16.887800,17.108900,16.568899,17.016701,11.212852,131607
2006-12-28,17.113300,17.133301,16.889999,16.938900,11.161588,125280
2006-12-29,16.889999,16.889999,16.786699,16.856701,11.107426,15021
2007-01-02,16.572201,17.080000,16.572201,16.955601,11.172593,85212
2007-01-03,16.944401,17.061100,16.823299,17.061100,11.242111,136836
2007-01-04,17.212200,17.303301,16.988899,17.296700,11.397355,283401
2007-01-05,17.288900,17.288900,16.719999,16.872200,11.117637,252279
2007-01-08,16.940001,17.003300,16.827801,16.916700,11.146962,133074
2007-01-09,16.835600,17.144400,16.835600,17.072201,11.249424,214227
2007-01-10,16.945601,17.000000,16.755600,16.988899,11.194533,165492
2007-01-11,17.096701,17.111099,16.922199,17.055599,11.238486,145782
2007-01-12,16.944401,17.111099,16.944401,17.111099,11.275054,124812
2007-01-15,17.222200,17.277800,17.034401,17.233299,11.355578,142362
2007-01-16,17.222200,17.333300,17.222200,17.277800,11.384898,141012
2007-01-17,17.333300,17.333300,17.058901,17.216700,11.344638,290277
2007-01-18,17.117800,17.326700,17.072201,17.183300,11.322629,71919
2007-01-19,17.030001,17.043301,16.827801,16.961100,11.176215,244584
2007-01-22,17.112200,17.112200,16.704399,16.722200,11.018797,77985
2007-01-23,16.805599,17.059999,16.777800,17.059999,11.241385,216594
2007-01-24,17.000000,17.305599,17.000000,17.224400,11.349711,120519
2007-01-25,17.244400,17.244400,16.953300,17.000000,11.201849,361467
2007-01-26,17.022200,17.028900,16.725599,16.785601,11.060575,274158
2007-01-29,16.751101,16.997801,16.997801,16.997801,11.200398,108774
2007-01-30,16.944401,17.666700,16.944401,17.223301,11.348988,263745
2007-01-31,17.277800,17.333300,16.945601,17.181101,11.321182,108675
2007-02-01,17.244400,17.708900,17.244400,17.556700,11.568675,332451
2007-02-02,17.709999,17.756701,17.343300,17.756701,11.700464,153522
2007-02-05,17.733299,17.733299,17.333300,17.623301,11.612563,298647
2007-02-06,17.600000,18.403299,17.443300,18.166700,11.970625,510732
2007-02-07,18.003300,18.006701,17.633301,17.633301,11.619151,149343
2007-02-08,17.650000,17.730000,17.293301,17.436701,11.489603,137607
2007-02-09,17.590000,18.260000,17.570000,18.120001,11.939853,241863
2007-02-12,17.966700,18.063299,17.840000,17.916700,11.805893,312441
2007-02-13,17.950001,18.273300,17.946699,18.053301,11.895902,134520
2007-02-14,18.213301,18.213301,18.033300,18.176701,11.977216,44445
2007-02-15,18.183300,18.386700,18.146700,18.320000,12.071641,110814
2007-02-16,18.156700,18.420000,18.156700,18.333300,12.080402,403827
2007-02-19,18.496700,18.666700,18.333300,18.616699,12.267143,397491
2007-02-20,18.600000,18.623301,18.336700,18.416700,12.135360,154524
2007-02-21,18.496700,18.716700,18.496700,18.633301,12.278083,210018
2007-02-22,18.680000,19.046700,18.530001,18.603300,12.258316,367143
2007-02-23,18.666700,19.266701,18.666700,18.866699,12.431875,377535
2007-02-26,19.033300,19.033300,18.629999,18.856701,12.425290,217461
2007-02-27,18.690001,18.690001,18.116699,18.266701,12.036520,712995
2007-02-28,17.566700,18.430000,17.333300,18.276699,12.043106,456849
2007-03-01,18.113300,18.459999,17.636700,18.133301,11.948617,206148
2007-03-02,18.133301,18.353300,17.549999,18.190001,11.985979,268434
2007-03-05,17.500000,17.986700,17.500000,17.820000,11.742171,148170
2007-03-06,18.063299,18.256701,17.866699,18.160000,11.966209,66699
2007-03-07,18.320000,18.379999,17.886700,18.136700,11.950856,218094
2007-03-08,18.003300,18.833300,18.003300,18.833300,12.409868,224703
2007-03-09,18.799999,18.996700,18.016701,18.430000,12.144122,161022
2007-03-12,18.416700,18.833300,18.416700,18.596701,12.253969,146667
2007-03-13,18.450001,18.666700,17.870001,17.870001,11.775121,137604
2007-03-14,17.663300,17.823299,17.166700,17.666700,11.641158,342441
2007-03-15,17.856701,18.173300,17.799999,17.966700,11.838838,119208
2007-03-16,18.096701,18.400000,17.966700,18.066700,11.904732,175272
2007-03-19,18.233299,19.093300,18.200001,19.006701,12.524129,401598
2007-03-20,19.133301,19.746700,19.000000,19.700001,12.980968,171210
2007-03-21,19.950001,20.226700,19.443300,19.866699,13.090809,643932
2007-03-22,20.059999,20.613300,19.633301,19.650000,12.948019,350577
2007-03-23,19.666700,19.783300,19.440001,19.513300,12.857942,251520
2007-03-26,19.996700,19.996700,19.566700,19.753300,13.016087,223170
2007-03-27,19.900000,19.930000,19.683300,19.833300,13.068800,118947
2007-03-28,19.896700,19.896700,19.476700,19.706699,12.985378,144315
2007-03-29,19.750000,20.180000,19.670000,19.966700,13.156703,212175
2007-03-30,20.333300,20.333300,19.813299,20.043301,13.207176,277833
2007-04-02,19.983299,20.413300,19.850000,20.233299,13.332375,319530
2007-04-03,20.266701,20.686701,20.236700,20.506701,13.512529,336861
2007-04-04,20.540001,20.719999,20.413300,20.570000,13.554234,102789
2007-04-05,20.799999,20.803301,20.453300,20.510000,13.514701,58146
2007-04-10,20.440001,20.900000,20.440001,20.850000,13.738739,159579
2007-04-11,20.833300,20.889999,20.629999,20.693300,13.635485,141408
2007-04-12,20.666700,20.863300,20.600000,20.796700,13.703616,73557
2007-04-13,20.683300,21.023300,20.683300,21.020000,13.850758,199218
2007-04-16,20.886700,21.123301,20.833300,21.116699,13.914474,233595
2007-04-17,21.003300,21.216700,20.990000,21.076700,13.888120,199593
2007-04-18,21.143299,21.143299,20.693300,20.750000,13.672845,103248
2007-04-19,20.563299,20.696699,20.256701,20.350000,13.409269,192663
2007-04-20,20.496700,20.670000,20.209999,20.276699,13.360970,61635
2007-04-23,20.456699,20.606701,20.413300,20.583300,13.563003,91965
2007-04-24,20.433300,20.570000,19.809999,20.046700,13.209415,198018
2007-04-25,20.203300,20.280001,19.990000,20.209999,13.317020,95127
2007-04-26,20.389999,20.469999,20.059999,20.333300,13.398264,112797
2007-04-27,20.500000,20.500000,19.916700,20.209999,13.317020,194625
2007-04-30,20.266701,20.500000,19.843300,20.386700,13.433453,127905
2007-05-02,20.466700,21.000000,20.073299,21.000000,13.837577,348087
2007-05-03,21.000000,21.000000,20.396700,20.566700,13.552064,139497
2007-05-04,20.583300,20.750000,20.000000,20.400000,13.442220,128304
2007-05-07,20.350000,20.610001,19.996700,20.476700,13.492760,96186
2007-05-08,20.416700,20.576700,20.176701,20.476700,13.492760,202713
2007-05-09,20.406700,20.586700,20.100000,20.253300,13.345553,140391
2007-05-10,20.209999,20.340000,20.073299,20.196699,13.308258,116601
2007-05-11,20.049999,20.223301,19.586700,20.020000,13.191824,313440
2007-05-14,20.030001,20.250000,19.990000,20.160000,13.284076,113607
2007-05-15,20.150000,20.400000,19.866699,19.976700,13.163291,285507
2007-05-16,19.830000,20.376699,19.830000,20.253300,13.345553,136872
2007-05-17,20.433300,20.433300,19.863300,19.996700,13.558043,11520
2007-05-18,20.000000,20.133301,19.410000,19.576700,13.273278,135012
2007-05-21,19.466700,19.593300,18.966700,19.246700,13.049532,218721
2007-05-22,19.100000,19.360001,18.766701,18.900000,12.814464,202614
2007-05-23,18.893299,19.049999,18.719999,18.950001,12.848368,192444
2007-05-24,18.950001,18.959999,18.533300,18.566700,12.588483,334269
2007-05-25,18.500000,18.770000,18.500000,18.650000,12.644961,260421
2007-05-29,18.600000,18.966700,18.483299,18.786699,12.737647,158439
2007-05-30,18.799999,18.826700,18.583300,18.600000,12.611061,144789
2007-05-31,18.766701,19.213301,18.746700,19.003300,12.884502,335292
2007-06-01,19.166700,19.413300,19.066700,19.413300,13.162492,202449
2007-06-04,19.403299,19.403299,18.766701,19.010000,12.889047,139491
2007-06-05,19.100000,19.100000,18.950001,19.059999,12.922948,211278
2007-06-06,19.059999,19.330000,18.900000,19.036699,12.907149,376392
2007-06-07,19.203300,19.203300,18.469999,18.666700,12.656284,414540
2007-06-08,18.456699,19.030001,18.266701,18.756701,12.717306,141969
2007-06-11,18.766701,19.430000,18.766701,19.430000,13.173813,192459
2007-06-12,19.500000,19.616699,19.313299,19.440001,13.180593,181413
2007-06-13,19.266701,19.283300,19.000000,19.139999,12.977186,56346
2007-06-14,19.283300,19.503300,19.070000,19.413300,13.162492,59190
2007-06-15,19.400000,20.286699,19.400000,20.120001,13.641643,111804
2007-06-18,20.296700,20.366699,20.103300,20.260000,13.736566,62859
2007-06-19,20.083300,20.133301,19.543301,19.966700,13.537703,76074
2007-06-20,19.250000,19.443300,19.030001,19.366699,13.130894,1525305
2007-06-21,19.233299,19.410000,18.920000,19.266701,13.063091,274104
2007-06-22,19.170000,19.576700,19.170000,19.236700,13.042751,280473
2007-06-25,19.116699,19.293301,18.833300,19.000000,12.882265,211263
2007-06-26,19.049999,19.049999,18.676701,18.850000,12.780564,128478
2007-06-27,18.683300,18.750000,18.420000,18.616699,12.622383,172236
2007-06-28,18.566700,19.080000,18.566700,18.996700,12.880029,211281
2007-06-29,19.116699,19.166700,18.766701,18.973301,12.864163,159693
2007-07-02,19.049999,19.596701,18.913300,19.510000,13.228052,251157
2007-07-03,19.666700,19.666700,19.066700,19.386700,13.144454,172119
2007-07-04,19.313299,19.413300,19.193300,19.290001,13.078892,74121
2007-07-05,19.430000,19.430000,19.129999,19.363300,13.128589,146232
2007-07-06,19.400000,19.546700,19.166700,19.446699,13.185137,28647
2007-07-09,19.340000,19.536699,19.340000,19.469999,13.200932,99081
2007-07-10,19.500000,19.773300,19.450001,19.503300,13.223513,305049
2007-07-11,19.400000,19.670000,19.219999,19.620001,13.302634,176055
2007-07-12,19.793301,19.833300,19.533300,19.813299,13.433698,86535
2007-07-13,19.833300,19.900000,19.666700,19.730000,13.377217,121344
2007-07-16,19.900000,19.916700,19.653299,19.753300,13.393015,62715
2007-07-17,19.923300,20.423300,19.803301,20.423300,13.847284,616008
2007-07-18,20.209999,20.216700,19.813299,20.083300,13.616758,283614
2007-07-19,20.200001,20.299999,20.086700,20.186701,13.686867,142383
2007-07-20,20.116699,20.166700,19.629999,20.016701,13.571604,88731
2007-07-23,19.836700,19.973301,19.673300,19.876699,13.476682,172494
2007-07-24,19.690001,19.963301,19.600000,19.750000,13.390778,88926
2007-07-25,19.566700,19.833300,19.333300,19.623301,13.304873,802080
2007-07-26,19.633301,19.633301,18.433300,18.433300,12.498034,1068834
2007-07-27,18.299999,18.610001,17.889999,18.420000,12.489018,537888
2007-07-30,18.330000,18.633301,18.010000,18.243299,12.369211,145953
2007-07-31,18.150000,18.806700,17.876699,17.983299,12.192929,344139
2007-08-01,17.666700,18.353300,17.290001,18.200001,12.339857,246093
2007-08-02,18.450001,18.916700,18.433300,18.750000,12.712765,504471
2007-08-03,18.606701,18.766701,17.956699,18.486700,12.534242,338100
2007-08-06,18.323299,18.743299,18.106701,18.466700,12.520680,208173
2007-08-07,18.433300,18.663300,18.090000,18.316700,12.418978,175782
2007-08-08,18.480000,18.833300,17.926701,18.133301,12.294632,253062
2007-08-09,18.290001,18.290001,17.570000,17.863300,12.111570,764067
2007-08-10,17.653299,17.733299,17.233299,17.280001,11.716081,473790
2007-08-13,17.183300,18.150000,17.183300,17.983299,12.192929,189090
2007-08-14,17.823299,18.103300,17.723301,17.906700,12.140996,155925
2007-08-15,17.746700,17.746700,17.293301,17.540001,11.892368,144741
2007-08-16,17.366699,17.386700,16.593300,17.023300,11.542039,140964
2007-08-17,16.870001,18.003300,16.450001,17.396700,11.795208,352125
2007-08-20,17.593300,17.889999,16.943300,17.010000,11.533017,280713
2007-08-21,17.133301,17.799999,17.090000,17.296700,11.727407,233565
2007-08-22,17.450001,17.730000,17.233299,17.290001,11.722862,159042
2007-08-23,17.443300,17.596701,17.136700,17.166700,11.639263,186672
2007-08-24,17.063299,17.336700,16.850000,17.336700,11.754526,287118
2007-08-27,17.393299,17.673300,17.120001,17.236700,11.686724,169200
2007-08-28,17.186701,17.216700,16.820000,16.950001,11.492337,59766
2007-08-29,16.959999,16.969999,16.666700,16.963301,11.501356,101244
2007-08-30,17.083300,17.580000,16.983299,17.446699,11.829106,245385
2007-08-31,17.356701,17.683300,17.313299,17.643299,11.962402,176274
2007-09-03,17.666700,17.686701,17.353300,17.620001,11.946606,201273
2007-09-04,17.600000,17.713301,17.333300,17.623301,11.948846,92295
2007-09-05,17.666700,17.833300,17.559999,17.643299,11.962402,306891
2007-09-06,17.799999,18.000000,17.483299,17.639999,11.960166,49236
2007-09-07,17.716700,17.716700,17.416700,17.496700,11.863007,46746
2007-09-10,17.650000,17.650000,17.176701,17.263300,11.704761,25761
2007-09-11,17.333300,17.713301,17.333300,17.526699,11.883346,48213
2007-09-12,17.666700,18.000000,17.666700,18.000000,12.204252,128409
2007-09-13,18.056700,18.403299,17.823299,18.263300,12.382774,161820
2007-09-14,18.373301,18.373301,17.663300,17.719999,12.014408,169809
2007-09-17,17.876699,17.876699,17.503300,17.526699,11.883346,134340
2007-09-18,17.463301,18.276699,17.433300,18.006701,12.208795,311676
2007-09-19,18.183300,18.823299,18.163300,18.183300,12.328532,177342
2007-09-20,18.153299,18.163300,17.583300,17.830000,12.088990,282951
2007-09-21,17.866699,18.469999,17.726700,18.306700,12.412198,389550
2007-09-24,18.333300,18.650000,18.200001,18.410000,12.482238,44097
2007-09-25,18.333300,18.450001,18.166700,18.270000,12.387317,138483
2007-09-26,18.430000,18.549999,18.219999,18.366699,12.452878,37296
2007-09-27,18.236700,18.590000,18.016701,18.086700,12.263036,54627
2007-09-28,17.903299,18.406700,17.486700,17.639999,11.960166,312432
2007-10-01,17.483299,18.326700,17.483299,18.250000,12.373757,199494
2007-10-02,18.423300,18.620001,18.386700,18.389999,12.468677,261798
2007-10-03,18.410000,18.433300,18.020000,18.366699,12.452878,183891
2007-10-04,18.433300,18.629999,18.270000,18.530001,12.563601,338412
2007-10-05,18.666700,18.780001,18.333300,18.333300,12.430234,47577
2007-10-08,18.663300,18.666700,18.430000,18.456699,12.513903,14994
